,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_62.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,Kim Jong Un frowning
58,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,North Korea’s Kim Jong Un reportedly ordered dozens of officials executed after deadly floods
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_63.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,Kim Jong-un speaking
59,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,10 dead others in critical condition after migrant vessel reportedly capsizes in English Channel
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_72.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,Migrant boat rescue
60,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,Superyacht sinks: Cause of death revealed for NYC lawyer and wife
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_81.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,Yacht captain under investigation for manslaughter
61,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,Superyacht sinks: Cause of death revealed for NYC lawyer and wife
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_82.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,Bayesian yacht at dock
62,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,Superyacht sinks: Cause of death revealed for NYC lawyer and wife
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_83.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,Neda Morvillo and Chris Morvillo in NYC
63,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,Superyacht sinks: Cause of death revealed for NYC lawyer and wife
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_84.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,Bayesian yacht sinking site off coast of Italy
64,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,On this day in history September 1 1985 the wreck of the Titanic is found in the North Atlantic
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_91.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,Titanic: full-sized digital scans reveal new details of wrecked passenger liner
65,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,On this day in history September 1 1985 the wreck of the Titanic is found in the North Atlantic
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_92.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,Shipwreck of the Titanic
66,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,On this day in history September 1 1985 the wreck of the Titanic is found in the North Atlantic
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_93.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,Robert Ballard at the microphone
67,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,On this day in history September 1 1985 the wreck of the Titanic is found in the North Atlantic
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_94.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,The RMS Titanic leaves England
68,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,On this day in history September 1 1985 the wreck of the Titanic is found in the North Atlantic
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_95.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,Newsboy holding paper saying Titanic Disaster Great Loss of Life
69,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,Ford's new tech could turn police cars into high-tech watchdogs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_101.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,People have expectation of privacy in online behavior: Bilinsky
70,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,Ford's new tech could turn police cars into high-tech watchdogs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_102.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,ford tech 1
71,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,Ford's new tech could turn police cars into high-tech watchdogs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_103.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,ford tech 2
72,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,Ford's new tech could turn police cars into high-tech watchdogs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_104.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,ford tech 3
73,Kenya school dormitory fire kills 17 students seriously burns 13 death toll may rise,Ford's new tech could turn police cars into high-tech watchdogs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_12.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_105.jpg
,A woman cries following a fire in a school dormitory in Kenya that killed 17 students and seriously burned 13 others.,ford tech 4
74,Experts warn Iran could have a nuclear bomb before the next president takes office,Experts warn Iran could have a nuclear bomb before the next president takes office
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_22.jpg
,Biden admin must inflict a ‘harsh containment policy’ with Iran: Mike Rogers,Queering nuclear weapons Biden-harris sneha nair
75,Experts warn Iran could have a nuclear bomb before the next president takes office,Experts warn Iran could have a nuclear bomb before the next president takes office
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_23.jpg
,Biden admin must inflict a ‘harsh containment policy’ with Iran: Mike Rogers,Iran protest executions
76,Experts warn Iran could have a nuclear bomb before the next president takes office,Experts warn Iran could have a nuclear bomb before the next president takes office
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_24.jpg
,Biden admin must inflict a ‘harsh containment policy’ with Iran: Mike Rogers,Bushehr Nuclear plant
77,Experts warn Iran could have a nuclear bomb before the next president takes office,Turn any bike into an e-bike in seconds with this nifty gadget
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_31.jpg
,Biden admin must inflict a ‘harsh containment policy’ with Iran: Mike Rogers,Turn any bike into an e-bike in seconds with this nifty gadget
78,Experts warn Iran could have a nuclear bomb before the next president takes office,Turn any bike into an e-bike in seconds with this nifty gadget
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_32.jpg
,Biden admin must inflict a ‘harsh containment policy’ with Iran: Mike Rogers,e-biked 1
79,Experts warn Iran could have a nuclear bomb before the next president takes office,Turn any bike into an e-bike in seconds with this nifty gadget
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_33.jpg
,Biden admin must inflict a ‘harsh containment policy’ with Iran: Mike Rogers,e-bike 2
80,Experts warn Iran could have a nuclear bomb before the next president takes office,Turn any bike into an e-bike in seconds with this nifty gadget
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_34.jpg
,Biden admin must inflict a ‘harsh containment policy’ with Iran: Mike Rogers,e-bike 3
81,Experts warn Iran could have a nuclear bomb before the next president takes office,Turn any bike into an e-bike in seconds with this nifty gadget
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_35.jpg
,Biden admin must inflict a ‘harsh containment policy’ with Iran: Mike Rogers,e-bike 4
82,Experts warn Iran could have a nuclear bomb before the next president takes office,Turn any bike into an e-bike in seconds with this nifty gadget
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_36.jpg
,Biden admin must inflict a ‘harsh containment policy’ with Iran: Mike Rogers,e-bike 5
83,Experts warn Iran could have a nuclear bomb before the next president takes office,The privacy predicament of NYC’s Traffic Cam Photobooth site
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Disasters/image_41.jpg
